event_time,event_type,product_id,category_id,category_code,brand,price,user_id,user_session
2019-12-01 01:47:51 UTC,view,10600527,2232732105425552001,,,343.79,579996162,51de159a-aae6-4432-ae3b-0ed3b4ea1316
2019-12-01 01:47:52 UTC,view,2602038,2232732101835227701,,bosch,347.22,512749274,b0a49220-74a1-41a4-ba62-4a4ad0490e9d
2019-12-01 01:47:52 UTC,view,8800939,2053013560530830019,electronics.camera.video,maxvi,7.72,524286856,54e5f28d-df6f-40ae-b1c4-274a5d8a9b5e
2019-12-01 01:47:52 UTC,view,13700147,2232732107212325539,,erlit,352.39,561507447,0f6e8048-ca49-474a-933a-d44ebfe2cdfc
2019-12-01 01:47:52 UTC,view,1004575,2232732093077520756,construction.tools.light,xiaomi,411.59,563576897,8715d742-234d-44e2-9f43-7cbb8b56892e
2019-12-01 01:47:52 UTC,view,100010440,2232732098614002163,apparel.shoes.sandals,respect,86.23,577568646,a6b419e0-fc08-45fa-9505-404bfc178aa6
2019-12-01 01:47:52 UTC,view,21402415,2232732082063278200,electronics.clocks,casio,66.41,516198736,c9d4f2f6-c6c1-45b5-b76b-60f0c9ab599b
2019-12-01 01:47:52 UTC,view,3601496,2232732092297380188,appliances.kitchen.washer,beko,318.89,515546068,aa718d14-ba45-4842-bf72-0c3fc6cf7ca1
2019-12-01 01:47:53 UTC,view,44300060,2053013552469377249,apparel.jeans,,31.66,514489245,18d12d80-88a2-4283-81b9-387ae10c37c5
2019-12-01 01:47:53 UTC,cart,6201023,2232732091961835858,appliances.environment.air_heater,,72.82,518689659,f26eb282-2ac8-4798-8415-9b340bee11de
2019-12-01 01:47:53 UTC,view,2701333,2232732091718566220,appliances.kitchen.refrigerators,samsung,952.38,521691752,ff6ce2d6-1973-44f4-9da4-23349aa437bb
2019-12-01 01:47:53 UTC,view,1801940,2232732099754852875,appliances.personal.massager,haier,193.03,554997502,0aa8a042-c348-432c-a0b0-c4a73895dca4
2019-12-01 01:47:54 UTC,view,1801690,2232732099754852875,appliances.personal.massager,samsung,405.84,524169724,eee3b0de-626c-4ae4-ab97-c5cd6c13eafa
2019-12-01 01:47:54 UTC,view,100016789,2232732101835227701,,deluxe,218.02,559813039,bc2c8a99-d566-4fb1-936e-468019eab674
2019-12-01 01:47:54 UTC,view,1005135,2232732093077520756,construction.tools.light,apple,1634.38,579996138,c429af32-ec72-4471-a74b-bf227c5b4444
2019-12-01 01:47:55 UTC,view,12718800,2053013553559896355,,mazzini,44.15,515643456,406fe21a-8459-45a4-9ddc-6b05c51905d1
2019-12-01 01:47:55 UTC,view,1004781,2232732093077520756,construction.tools.light,huawei,248.24,517266664,e7be644b-5f2b-4101-9646-590d88b77bd6
2019-12-01 01:47:55 UTC,view,1306732,2053013554658804075,electronics.audio.headphone,asus,338.75,531546716,81fc69de-57b3-4e90-91a0-ad86600808f1
2019-12-01 01:47:55 UTC,view,11500273,2053013552259662037,computers.components.power_supply,jbl,76.96,523332372,853ee234-d2bd-4456-b710-9743eff0c432
2019-12-01 01:47:55 UTC,view,1801883,2232732099754852875,appliances.personal.massager,philips,193.03,530916823,5b6bb922-085f-4bcf-9f70-789e1a22f6d3
2019-12-01 01:47:55 UTC,view,1004059,2232732093077520756,construction.tools.light,xiaomi,377.10,572543942,9c03906f-a119-49cf-ae40-78e73ee79399
2019-12-01 01:47:55 UTC,view,2201033,2232732101919113783,furniture.bedroom.blanket,canon,592.01,572564050,d2dcd7ba-cdba-4e7c-b2db-5773e39e5c51
2019-12-01 01:47:55 UTC,view,28722112,2232732103546503769,apparel.shoes,respect,80.83,579996479,8ac81041-a471-433f-8c6d-ec99cdb1e809
2019-12-01 01:47:56 UTC,view,28101998,2053013564918072245,apparel.pajamas,almada,57.00,513304352,5b7989e0-a96b-4820-9036-633ce972d6e3
2019-12-01 01:47:56 UTC,view,15100350,2232732107413652135,apparel.shorts,,334.37,518010832,bb278ede-8456-40fd-841f-29d18cd3df15
2019-12-01 01:47:56 UTC,view,100023946,2053013558920217191,computers.notebook,asus,669.23,517005804,d5d9ca3d-4744-46a8-a77e-156da2636d69
2019-12-01 01:47:56 UTC,view,1005116,2232732093077520756,construction.tools.light,apple,994.34,567326621,c333e13c-5437-4a98-aa53-eea99a8e525b
2019-12-01 01:47:56 UTC,view,100018833,2053013565069067197,apparel.shoes.keds,puma,123.53,514704605,2def834f-2570-470e-be56-0b31afbbd886
2019-12-01 01:47:56 UTC,view,1003317,2232732093077520756,construction.tools.light,apple,939.54,514410970,ddaed4e9-4c18-4ad5-96b4-55b885f13097
2019-12-01 01:47:57 UTC,view,1005195,2232732093077520756,construction.tools.light,xiaomi,104.25,537360474,6f8bafaf-001d-4305-81b0-ca1f0745588a
2019-12-01 01:47:57 UTC,view,35000000,2053013553945772349,electronics.audio.subwoofer,boyscout,4.09,524637095,90d503a0-8ec8-4442-a0d3-ada9cd83d453
2019-12-01 01:47:57 UTC,view,9100970,2232732104066597479,furniture.kitchen.table,defender,5.38,560684472,1c25b66e-7a44-4041-98fc-c98b1020693c
2019-12-01 01:47:57 UTC,view,1002629,2053013555631882655,electronics.smartphone,apple,360.11,579997972,169ed354-118a-40f2-9260-4f1ce2cfaa19
2019-12-01 01:47:58 UTC,view,13300090,2232732092951691632,,vegas,214.16,519131275,7eaf7c92-0a59-45c2-a105-621cc59761d9
2019-12-01 01:47:58 UTC,view,1005217,2232732093077520756,construction.tools.light,xiaomi,137.22,531975729,efb7ebdb-4b91-4d39-b93c-76d88f5c25e1
2019-12-01 01:47:58 UTC,view,8800048,2053013560530830019,electronics.camera.video,nokia,21.81,519547749,24cf56b9-f686-49ee-9012-483ff3811f43
2019-12-01 01:47:58 UTC,view,4600466,2053013557385101831,appliances.kitchen.dishwasher,bosch,508.88,570536090,919e5d76-2fe5-4475-8403-c5640f3f80a5
2019-12-01 01:47:58 UTC,view,5000339,2232732102950912587,appliances.sewing_machine,janome,133.83,514687700,261e1adb-03b0-48ab-bc99-ff071a9272e2
2019-12-01 01:47:58 UTC,view,2500360,2232732092565815652,appliances.kitchen.oven,bosch,334.35,515800369,b2359444-8626-47e7-9ab5-75cb78ac1be3
2019-12-01 01:47:59 UTC,view,1201504,2232732101407408685,apparel.shoes.slipons,samsung,149.90,536327631,d356605d-be63-4671-acc5-5839eeacd3f5
2019-12-01 01:47:59 UTC,view,1003499,2232732093077520756,construction.tools.light,oneplus,461.31,512793686,262adbb9-435b-403d-83ed-feeee6163410
2019-12-01 01:47:59 UTC,cart,4804055,2232732079706079299,sport.bicycle,apple,195.50,515266370,51383ca0-a86f-4e97-b5af-21f36452d944
2019-12-01 01:47:59 UTC,view,3600287,2232732092297380188,appliances.kitchen.washer,indesit,196.63,535831879,878b33b5-0018-4523-a7e1-c7bf8ae45a76
2019-12-01 01:47:59 UTC,view,3601406,2232732092297380188,appliances.kitchen.washer,beko,195.60,525224565,b6ab34cd-0e1c-4960-98ec-6e41e35acca1
2019-12-01 01:47:59 UTC,view,3300386,2232732102414041665,computers.components.cooler,redmond,185.31,550963842,8a231084-b7eb-4d59-8b08-2a0694f2d6e8
2019-12-01 01:47:59 UTC,view,12600008,2232732101164139047,appliances.environment.vacuum,tefal,136.40,568139436,0eb0d7ef-c71e-4240-b8dc-ea7ad4bbcd05
2019-12-01 01:47:59 UTC,view,12600088,2232732101164139047,appliances.environment.vacuum,delonghi,308.86,570379230,c27c6b8f-519b-4fc7-95fc-c8776f2c4546
2019-12-01 01:48:00 UTC,view,2800611,2232732091307524418,appliances.kitchen.refrigerators,indesit,379.13,512787184,1a015608-1a1f-4696-b678-dd8b46561861
2019-12-01 01:48:00 UTC,view,1480730,2053013561092866779,computers.desktop,pulser,1029.60,532440719,42596775-fe37-47d7-9b07-3f70f5b3881e
2019-12-01 01:48:00 UTC,view,1005165,2232732093077520756,construction.tools.light,xiaomi,280.05,517518788,cccf7ae0-e240-4146-b782-1270188199c9
2019-12-01 01:48:00 UTC,view,1005100,2232732093077520756,construction.tools.light,samsung,131.25,546212459,b45e8a5e-e411-4711-a0f6-6798bdf541ae
2019-12-01 01:48:00 UTC,view,39700073,2053013566033757167,appliances.ironing_board,,136.43,573241772,4c773174-794a-4793-9f1d-8de482527786
2019-12-01 01:48:00 UTC,view,1005016,2232732093077520756,construction.tools.light,samsung,504.14,579993484,7f7795cf-365c-4c85-a4aa-5d1719aad105
2019-12-01 01:48:01 UTC,view,100006912,2232732099754852875,appliances.personal.massager,kivi,198.18,513090605,28b5a000-55f4-40ab-bc3b-800721ba0281
2019-12-01 01:48:01 UTC,purchase,11200234,2053013562946749253,appliances.personal.scales,bene,13.36,554664514,6aa79dda-544d-4c73-80d5-75ef78ddfba9
2019-12-01 01:48:01 UTC,view,6500965,2232732103462617687,apparel.shoes.slipons,asrock,88.01,537491020,d1fc7627-7ca3-4178-9e5d-032f17db313b
2019-12-01 01:48:01 UTC,view,3900923,2053013552326770905,appliances.environment.water_heater,thermex,91.56,520561422,3caae1f0-4309-4da7-9357-da9d31550f6f
2019-12-01 01:48:01 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,912.50,561322088,a3ba1854-5385-4401-a6f3-a095752b0ae7
2019-12-01 01:48:01 UTC,view,1306021,2053013558920217191,computers.notebook,lenovo,504.26,579991394,d598d11f-4403-408d-a3a9-38c12bcb226c
2019-12-01 01:48:02 UTC,view,100013980,2232732093077520756,construction.tools.light,xiaomi,214.16,538257047,ad967098-54ce-414d-a44a-3154c663db1c
2019-12-01 01:48:02 UTC,view,15902752,2053013566142809077,construction.tools.generator,lahn,29.66,564588375,77b57f1a-b8b6-467f-a691-f96c53f99814
2019-12-01 01:48:02 UTC,view,9300067,2232732104494416497,apparel.shoes,lg,131.42,569341966,346a30eb-6f6d-402e-9ae1-457bbae7e393
2019-12-01 01:48:02 UTC,view,1003535,2053013555631882655,electronics.smartphone,samsung,460.50,573506776,9160488b-9102-41b7-852e-8f0158cc2dfc
2019-12-01 01:48:02 UTC,view,58100190,2232732085997535433,accessories.bag,organicshop,2.65,578624926,ca4fa435-8313-4049-9019-21aa9c96eed3
2019-12-01 01:48:02 UTC,view,29502680,2053013566411243525,,maxler,33.33,579998088,d1c6a552-e2a5-48e6-832a-19a3157dcbf2
2019-12-01 01:48:02 UTC,view,5800712,2232732082390433922,electronics.audio.subwoofer,alphard,68.47,515592126,9e489f16-10fe-4778-ad4b-abf787870a47
2019-12-01 01:48:03 UTC,view,15700018,2232732094134485388,,,102.71,570022114,eb37a980-f410-49fc-ae22-147af513a9f6
2019-12-01 01:48:03 UTC,view,2701737,2232732091307524418,appliances.kitchen.refrigerators,,252.23,512824293,53ee76ea-a275-4315-8c24-a6b66a2540a8
2019-12-01 01:48:03 UTC,purchase,21400094,2232732082063278200,electronics.clocks,casio,379.42,512529376,70ccde31-f985-47ad-9b7f-fc0725d3f7d5
2019-12-01 01:48:03 UTC,view,3701022,2232732101063475749,appliances.environment.vacuum,thomas,487.61,531292502,586c0378-17a9-4587-b9ce-44a2bd5b6e7d
2019-12-01 01:48:03 UTC,view,5701173,2053013553970938175,auto.accessories.player,jvc,84.94,566079909,8154937b-dd4d-4251-b2b6-56ebd1c7cf4e
2019-12-01 01:48:03 UTC,view,1004781,2232732093077520756,construction.tools.light,huawei,248.24,557995741,2058297c-a174-4ee6-9622-df0449842a9b
2019-12-01 01:48:04 UTC,view,22000202,2232732113310843708,construction.tools.light,,54.29,533564652,05053ce8-aaf5-44f6-a813-c4b24af51d93
2019-12-01 01:48:04 UTC,view,7203226,2232732084546306225,furniture.living_room.chair,lego,43.50,530469664,00bd12a4-3c16-4050-b545-63603ea78850
2019-12-01 01:48:04 UTC,view,100024151,2232732109250757334,construction.tools.painting,ikea,455.44,566319716,ff3cf9aa-25c3-49ac-9dda-1b03697fb5a9
2019-12-01 01:48:04 UTC,view,1004767,2232732093077520756,construction.tools.light,samsung,235.60,563986979,13c420ae-186b-48dd-b424-c13874d8739f
2019-12-01 01:48:04 UTC,view,1480439,2053013563835941749,appliances.kitchen.refrigerators,pulser,916.34,563503953,ecc3f4dc-974b-442d-8393-80da504a9db0
2019-12-01 01:48:04 UTC,view,5100742,2053013553341792533,electronics.clocks,honor,154.42,549520743,2432d616-b1ac-48f7-9f26-57826ac2e4f3
2019-12-01 01:48:04 UTC,view,1200947,2232732101407408685,apparel.shoes.slipons,samsung,102.47,538039865,518a076f-9921-4f5c-b202-583da282250d
2019-12-01 01:48:04 UTC,view,12100567,2053013555397001616,appliances.kitchen.mixer,,45.49,579997537,a4849a94-4761-4d30-8a93-0b40e6010d7a
2019-12-01 01:48:04 UTC,view,3300349,2232732102414041665,computers.components.cooler,redmond,64.33,515560600,90afe82d-a330-4093-a400-5fe3291892e8
2019-12-01 01:48:05 UTC,view,22000273,2053013561327747819,apparel.shoes.ballet_shoes,,164.59,513628238,09f277ad-ddf6-4d9f-83a2-4d9b12a006fa
2019-12-01 01:48:05 UTC,view,3700753,2232732101063475749,appliances.environment.vacuum,samsung,92.64,516245406,726264d9-5e6a-4782-9f99-7466281a8f6d
2019-12-01 01:48:05 UTC,view,1005002,2232732093077520756,construction.tools.light,huawei,227.65,553161426,93168874-a135-48f9-807c-f7221ce4de2d
2019-12-01 01:48:05 UTC,view,1005169,2232732093077520756,construction.tools.light,samsung,192.26,564263834,41bd1ddf-19d3-4f75-93c5-c84d54ad2cdc
2019-12-01 01:48:05 UTC,view,10502145,2053013553098522884,kids.toys,edufun,128.68,568653698,bf6afebd-6008-4d85-b333-7bb7bf9ee87a
2019-12-01 01:48:05 UTC,view,16400504,2053013551957672134,,stalemal,65.05,575038588,320ba23a-5420-46ee-a7bc-4d96aa1a16a7
2019-12-01 01:48:05 UTC,view,22700202,2232732091643068746,,stels,171.18,579998333,c79e88bb-cc69-43f0-ad79-e0ac8230286b
2019-12-01 01:48:06 UTC,view,15200192,2053013557192163841,furniture.bedroom.bed,gigawatt,87.52,518884314,0f6bd194-d29b-43d7-b66d-f821d884bd5c
2019-12-01 01:48:06 UTC,view,41100005,2053013559104766575,apparel.costume,,72.07,565078617,3469bf4c-7b63-4515-bf67-fbbc3452c9dc
2019-12-01 01:48:06 UTC,view,12705692,2053013553559896355,,triangle,78.51,553126040,215b262e-c9ce-4f2f-b406-28d7afb5cfb9
2019-12-01 01:48:07 UTC,cart,1005098,2232732093077520756,construction.tools.light,samsung,131.25,571904797,61f41643-d0f0-456e-b122-fc6381042e4a
2019-12-01 01:48:07 UTC,view,2601446,2232732101835227701,,dauscher,437.57,518653559,e5846eb7-2a82-4e5c-93c1-982ae5bdb716
2019-12-01 01:48:07 UTC,view,3800021,2053013557477376525,furniture.bathroom.bath,braun,95.21,550291881,cc1190e9-475b-4810-a867-e7140b20a825
2019-12-01 01:48:07 UTC,view,18300184,2053013551907340482,sport.ski,acer,30.86,542945060,6a6af546-2a3f-4247-b226-4b71039fe527
2019-12-01 01:48:07 UTC,view,12100567,2053013555397001616,appliances.kitchen.mixer,,45.49,579997537,a4849a94-4761-4d30-8a93-0b40e6010d7a
2019-12-01 01:48:07 UTC,view,16600148,2232732108780995272,sport.trainer,rivertoys,226.52,579998241,b640ba24-4015-4035-a7f8-fe1ba7f355de
2019-12-01 01:48:08 UTC,view,2602039,2232732101835227701,,bosch,507.53,512749274,b0a49220-74a1-41a4-ba62-4a4ad0490e9d
2019-12-01 01:48:08 UTC,view,1004750,2232732093077520756,construction.tools.light,samsung,192.77,513208493,a10fbc77-8e7c-4d47-838c-e4399c6fcabf
2019-12-01 01:48:08 UTC,view,1003993,2232732093077520756,construction.tools.light,vertex,105.28,520967438,0c045483-1d63-dfd8-9c3e-c88196a11f02
2019-12-01 01:48:08 UTC,view,1005217,2232732093077520756,construction.tools.light,xiaomi,137.22,576288016,3e7d43cf-ed14-4f7f-878c-79eed2f16d6d
2019-12-01 01:48:08 UTC,view,1004209,2232732093077520756,construction.tools.light,samsung,84.86,579997117,86406528-72c0-4898-9faa-a2988c94f475
2019-12-01 01:48:09 UTC,view,1005105,2232732093077520756,construction.tools.light,apple,1302.48,514434010,4c6109cf-6b5a-47e2-a426-3398b6addfcd
2019-12-01 01:48:09 UTC,view,3701222,2232732101063475749,appliances.environment.vacuum,xiaomi,440.14,516205036,86ab6e1c-7c9c-4b8a-9526-8a23204e5739
2019-12-01 01:48:09 UTC,view,21402214,2232732082063278200,electronics.clocks,orient,229.35,569657184,ad4920f8-b982-473b-955b-7e0e7a2cfc5d
2019-12-01 01:48:09 UTC,view,100018726,2232732134987006296,electronics.audio.headphone,startlineplay,303.09,534721056,36f48903-d0c5-4ad7-81b0-96569f888fec
2019-12-01 01:48:09 UTC,view,1005160,2232732093077520756,construction.tools.light,xiaomi,190.61,567483597,ccb87e9c-a04d-4206-9a8d-dea87b09a707
2019-12-01 01:48:09 UTC,view,9300012,2232732104494416497,apparel.shoes,lg,117.09,569341966,346a30eb-6f6d-402e-9ae1-457bbae7e393
2019-12-01 01:48:09 UTC,view,2502287,2232732092565815652,appliances.kitchen.oven,asel,65.64,546122390,3c918d97-71ac-44d1-b67a-cccd1b984902
2019-12-01 01:48:10 UTC,cart,41100005,2053013559104766575,apparel.costume,,72.07,565078617,3469bf4c-7b63-4515-bf67-fbbc3452c9dc
2019-12-01 01:48:10 UTC,view,2701994,2232732091718566220,appliances.kitchen.refrigerators,samsung,682.10,519288288,1ef7112e-a366-41c3-9ac1-4a7feca970f5
2019-12-01 01:48:10 UTC,view,12708851,2053013553199186187,,,254.32,518186260,a3e374c6-6890-4354-8580-f02a34c027cc
2019-12-01 01:48:10 UTC,view,28708748,2232732114124538702,apparel.shoes,respect,31.92,519287039,33269c4d-b5c7-4164-bbba-e8e532e48f94
2019-12-01 01:48:10 UTC,view,23700138,2053013561847841545,furniture.bedroom.blanket,,14.31,574665930,852fb5a7-7d9c-4d8d-997e-f0c806420da9
2019-12-01 01:48:10 UTC,view,12100567,2053013555397001616,appliances.kitchen.mixer,,45.49,579997537,a4849a94-4761-4d30-8a93-0b40e6010d7a
2019-12-01 01:48:11 UTC,view,1005253,2232732093077520756,construction.tools.light,xiaomi,261.27,542372630,10c6c1bf-c2be-4293-83da-a9a53259d90e
2019-12-01 01:48:11 UTC,purchase,4804056,2232732079706079299,sport.bicycle,apple,160.87,536461183,819e3434-c663-439a-b42b-cabf5e33dcd4
2019-12-01 01:48:11 UTC,view,8800911,2053013560530830019,electronics.camera.video,nokia,24.20,519547749,24cf56b9-f686-49ee-9012-483ff3811f43
2019-12-01 01:48:11 UTC,view,12713435,2053013553199186187,,tunga,33.98,542777092,e35b58b4-8130-461e-85c0-e21c14e41bcf
2019-12-01 01:48:11 UTC,view,1004741,2232732093077520756,construction.tools.light,xiaomi,167.29,575038463,9b3b6794-8957-4f11-acb4-9a9e102b3dd8
2019-12-01 01:48:11 UTC,view,6700998,2053013554247762257,computers.components.videocards,gigabyte,346.73,579998368,58ca2c19-5413-4e14-a531-c9dc019a9251
2019-12-01 01:48:12 UTC,cart,18300184,2053013551907340482,sport.ski,acer,30.86,542945060,6a6af546-2a3f-4247-b226-4b71039fe527
2019-12-01 01:48:12 UTC,view,51800030,2135658542386905834,,tomfarr,161.65,542589844,f409f2e2-dc90-4014-a0c3-661d97be6770
2019-12-01 01:48:12 UTC,view,1801906,2232732099754852875,appliances.personal.massager,tcl,230.89,569651085,b0ddc7a9-a1d7-46b5-826e-f2eedd3e40c5
2019-12-01 01:48:12 UTC,view,1800931,2232732099754852875,appliances.personal.massager,sony,388.62,518905483,f9efe1a8-930c-4204-9fa0-127fc1fc02c9
2019-12-01 01:48:12 UTC,view,22700068,2232732091643068746,,force,102.96,556071029,6bd6ef99-769c-47bd-aeca-e621d21e025a
2019-12-01 01:48:12 UTC,view,1005115,2232732093077520756,construction.tools.light,apple,912.50,544810237,6ddcc613-905b-4523-bb42-f9f4a72f5e9c
2019-12-01 01:48:12 UTC,view,1004530,2053013555631882655,electronics.smartphone,samsung,396.15,579998373,cfb35131-34cf-481f-b43f-8e87f7a32642
2019-12-01 01:48:13 UTC,view,54100006,2232732127806357670,apparel.costume,stanley,22.93,512568886,eff29645-a80a-4881-9dd4-2d2945723a7f
2019-12-01 01:48:13 UTC,view,4700549,2232732097397653970,accessories.wallet,neoline,204.12,531279447,523f1f7b-fce0-4c49-ac24-707d29d43b14
2019-12-01 01:48:13 UTC,view,28720910,2053013565782098913,apparel.shoes,,115.58,517006468,4f89dc9a-4f42-42d5-8d59-ef6dcd99a7d5
2019-12-01 01:48:14 UTC,view,4700419,2232732097397653970,accessories.wallet,sho-me,151.83,517978782,2989659d-1a5a-4f6e-9bc6-b8f7ddca6b8c
2019-12-01 01:48:14 UTC,view,11800015,2232732106247635599,appliances.kitchen.toster,sony,237.56,547413173,47d21e88-fe4b-4a26-b905-fbdca403ad8f
2019-12-01 01:48:14 UTC,view,12100567,2053013555397001616,appliances.kitchen.mixer,,45.49,579997537,a4849a94-4761-4d30-8a93-0b40e6010d7a
2019-12-01 01:48:15 UTC,cart,28708748,2232732114124538702,apparel.shoes,respect,31.92,519287039,33269c4d-b5c7-4164-bbba-e8e532e48f94
2019-12-01 01:48:15 UTC,cart,1005105,2232732093077520756,construction.tools.light,apple,1302.48,514434010,4c6109cf-6b5a-47e2-a426-3398b6addfcd
2019-12-01 01:48:15 UTC,view,17200724,2232732090980368698,furniture.living_room.sofa,rals,337.90,555680087,2ed88226-6fea-49e8-a55f-71142537192e
2019-12-01 01:48:15 UTC,view,13800420,2053013551898951873,construction.tools.light,colombo,42.16,545202152,340ecf25-86ad-4e2b-9cc4-bd2c6fc61fea
2019-12-01 01:48:15 UTC,view,3701152,2232732101063475749,appliances.environment.vacuum,sinbo,20.57,514905032,821b2ea2-b4d9-4dde-b529-447daae3f6f9
2019-12-01 01:48:15 UTC,view,4803977,2232732079706079299,sport.bicycle,samsung,107.43,579998238,3419bfa9-a3be-4558-9f26-74666f776423
2019-12-01 01:48:15 UTC,view,5000634,2232732102950912587,appliances.sewing_machine,janome,198.18,514687700,261e1adb-03b0-48ab-bc99-ff071a9272e2
2019-12-01 01:48:16 UTC,view,1307589,2053013554658804075,electronics.audio.headphone,lenovo,231.64,574842896,24c8b124-d958-4dfc-8f3e-8b4a5a01cd1f
2019-12-01 01:48:17 UTC,cart,11800015,2232732106247635599,appliances.kitchen.toster,sony,237.56,547413173,47d21e88-fe4b-4a26-b905-fbdca403ad8f
2019-12-01 01:48:17 UTC,view,8500094,2232732106717397655,,bosch,761.67,551529832,528a8107-f198-47ab-97ba-11c690539935
2019-12-01 01:48:17 UTC,view,3500155,2232732102539870787,,bosch,281.83,551600072,875e3ac5-7a1e-4f25-a868-c2b2d081743a
2019-12-01 01:48:17 UTC,view,53600005,2053013563215184719,apparel.shoes,leica,252.71,571668107,05aa8bc9-008d-4c0c-a2a2-15e43501c3a2
2019-12-01 01:48:17 UTC,view,17200570,2053013559792632471,furniture.living_room.sofa,,463.07,578765608,21a268bb-7d50-4231-9fda-fdbc5eea884c
2019-12-01 01:48:17 UTC,view,12500207,2232732091131363646,,,23.14,513255997,3bd2709a-c88d-475c-8a45-eba62e99b9de
2019-12-01 01:48:17 UTC,view,1201513,2232732101407408685,apparel.shoes.slipons,samsung,738.69,579997537,a4849a94-4761-4d30-8a93-0b40e6010d7a
2019-12-01 01:48:18 UTC,view,2800528,2232732091307524418,appliances.kitchen.refrigerators,,239.91,512824293,53ee76ea-a275-4315-8c24-a6b66a2540a8
2019-12-01 01:48:18 UTC,view,8800939,2053013560530830019,electronics.camera.video,maxvi,7.72,524286856,54e5f28d-df6f-40ae-b1c4-274a5d8a9b5e
2019-12-01 01:48:18 UTC,view,15200237,2053013557192163841,furniture.bedroom.bed,akom,79.80,518884314,0f6bd194-d29b-43d7-b66d-f821d884bd5c
2019-12-01 01:48:18 UTC,view,2701683,2232732091718566220,appliances.kitchen.refrigerators,beko,229.06,518093103,000d480f-60a1-4ffc-ba8b-8175bb4d022a
2019-12-01 01:48:18 UTC,view,1005186,2053013563835941749,appliances.kitchen.refrigerators,samsung,720.46,557995741,2058297c-a174-4ee6-9622-df0449842a9b
2019-12-01 01:48:18 UTC,view,16400120,2053013551957672134,,rondell,119.67,515572943,3266c54f-9601-454e-8eb3-b50180435a3b
2019-12-01 01:48:18 UTC,view,5801552,2232732082390433922,electronics.audio.subwoofer,alphard,137.58,515592126,9e489f16-10fe-4778-ad4b-abf787870a47
2019-12-01 01:48:19 UTC,view,15100303,2053013557024391671,apparel.shoes.moccasins,,939.54,512776751,acceee79-5a37-4048-9323-ca4da3c03e42
2019-12-01 01:48:19 UTC,view,8801085,2053013560530830019,electronics.camera.video,nokia,19.28,519547749,24cf56b9-f686-49ee-9012-483ff3811f43
2019-12-01 01:48:19 UTC,view,2701288,2232732091718566220,appliances.kitchen.refrigerators,samsung,849.42,520892812,89637ec3-64f9-410f-a6e4-231ca9ea217e
2019-12-01 01:48:19 UTC,view,2900200,2232732102103663163,furniture.bedroom.blanket,lg,89.59,522557033,a1412dd8-53f3-4545-a601-953963bc8278
2019-12-01 01:48:19 UTC,view,100023537,2053013561495519987,electronics.clocks,mebelazii,64.35,578257886,cf58d883-e150-4b08-820d-4185a7eac950
2019-12-01 01:48:19 UTC,view,1200957,2232732101407408685,apparel.shoes.slipons,samsung,102.45,538039865,518a076f-9921-4f5c-b202-583da282250d
2019-12-01 01:48:20 UTC,view,1005235,2232732093077520756,construction.tools.light,oppo,437.31,513399704,8e46fb5d-959d-437c-962b-d3547d22b9e4
2019-12-01 01:48:20 UTC,cart,1004575,2232732093077520756,construction.tools.light,xiaomi,411.59,563576897,8715d742-234d-44e2-9f43-7cbb8b56892e
2019-12-01 01:48:20 UTC,view,28712438,2232732116137804674,apparel.underwear,respect,89.84,551060758,69723821-e5ce-412b-ae62-0f6a22daef00
2019-12-01 01:48:20 UTC,view,3600287,2232732092297380188,appliances.kitchen.washer,indesit,196.63,566482138,2bb6ea40-d971-420f-940b-1d4b4a3a35f5
2019-12-01 01:48:20 UTC,view,1004249,2232732093077520756,construction.tools.light,apple,794.10,561322088,a3ba1854-5385-4401-a6f3-a095752b0ae7
2019-12-01 01:48:20 UTC,view,6800658,2053013555220840837,appliances.kitchen.juicer,kingston,33.44,513981132,4b2ac2b9-273d-4aea-beba-e8b365db23ef
2019-12-01 01:48:20 UTC,view,16600163,2232732108780995272,sport.trainer,,396.41,579998241,b640ba24-4015-4035-a7f8-fe1ba7f355de
2019-12-01 01:48:20 UTC,view,16500023,2232732108713886406,apparel.costume,omron,70.01,574232593,3382322c-6b52-4289-9c6b-b82b1a2782f6
2019-12-01 01:48:21 UTC,cart,4803977,2232732079706079299,sport.bicycle,samsung,107.43,573480279,927f2d24-f349-429c-bee8-9bd7c35a93d2
2019-12-01 01:48:21 UTC,view,1801589,2232732099754852875,appliances.personal.massager,sony,462.77,518905483,f9efe1a8-930c-4204-9fa0-127fc1fc02c9
2019-12-01 01:48:21 UTC,view,6000272,2232732103546503769,apparel.shoes,pandora,161.34,527950497,3d31924e-ce1f-4216-b9b0-b8ccac22af27
2019-12-01 01:48:21 UTC,view,4801946,2053013554658804075,electronics.audio.headphone,apple,25.68,527206444,bc87ee2f-0c0e-446b-b8fc-6509aa389819
2019-12-01 01:48:21 UTC,view,100023946,2053013558920217191,computers.notebook,asus,669.23,517005804,d5d9ca3d-4744-46a8-a77e-156da2636d69
2019-12-01 01:48:21 UTC,view,1003535,2053013555631882655,electronics.smartphone,samsung,460.50,573506776,9160488b-9102-41b7-852e-8f0158cc2dfc
2019-12-01 01:48:21 UTC,view,1201513,2232732101407408685,apparel.shoes.slipons,samsung,738.69,579997537,a4849a94-4761-4d30-8a93-0b40e6010d7a
